gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000178502	1640.7476568213478	2782.3688939157573	0.5896945083052043	0.5556267121142315	578	NA
ENSG00000158169	70.49509852857183	119.58091389220547	0.589517977694322	0.5557450095278209	578	NA
ENSG00000129474	-254.40329158180907	431.56958275123867	-0.589483832386885	0.5557678925432994	578	NA
ENSG00000197822	-216.0995540210231	366.5918197104517	-0.5894827500289199	0.5557686179100743	578	NA
ENSG00000151576	-70.48128516056715	119.57326959394825	-0.5894401432687285	0.5557971721662773	578	NA
ENSG00000251012	-228.83319170584392	388.34976576248897	-0.5892450874961931	0.5559279040741764	578	NA
ENSG00000204001	173.415124314975	294.30137227096196	0.589243342553335	0.5559290736522386	578	NA
ENSG00000115665	-84.64411995606336	143.68346403873744	-0.5891013313351291	0.5560242631576928	578	NA
ENSG00000279073	-55.303850885830656	93.88256008959138	-0.5890748061520119	0.5560420437569358	578	NA
ENSG00000123612	-84.62968856858542	143.67102286241806	-0.5890518970525346	0.5560574006143315	578	NA
ENSG00000197786	3564.7535380215604	6052.5877109052635	0.588963548863366	0.5561166257729375	578	NA
ENSG00000087237	-140.10539402533524	237.9129215126315	-0.5888935881857793	0.5561635268543685	578	NA
ENSG00000162733	30.33739045723481	51.53735742601243	0.5886485449081763	0.556327817170776	578	NA
ENSG00000130811	-172.16408910446432	292.57065150268147	-0.5884530393606018	0.5564589117205048	578	NA
ENSG00000197019	55.098380354240945	93.64470022526746	0.5883769206554004	0.5565099565424343	578	NA
ENSG00000170456	-28.981976962447543	49.26625716689077	-0.5882723516883029	0.5565800836990666	578	NA
ENSG00000101276	42.38839480810559	72.10097622909852	0.5879032022176487	0.5568276811881743	578	NA
ENSG00000020633	37.713421610733846	64.15287514955642	0.5878679875658638	0.556851303319182	578	NA
ENSG00000102878	521.5390827611413	887.2967004357572	0.5877843144294463	0.5569074335615216	578	NA
ENSG00000149742	-634.1720918557306	1079.12436807237	-0.5876728490419936	0.5569822119038136	578	NA
ENSG00000174236	79.65433153826365	135.54901790900072	0.5876422623123589	0.5570027323593008	578	NA
ENSG00000152229	1426.4762432870007	2427.5744411127607	0.5876138004786075	0.5570218275664143	578	NA
ENSG00000169435	25.47072110806792	43.35394562596665	0.587506413552642	0.5570938769482986	578	NA
ENSG00000241598	-420.81822707426255	716.3308772261238	-0.5874634759621329	0.5571226864481525	578	NA
ENSG00000188747	-194.8628506139087	331.75540272516076	-0.5873690345755749	0.5571860556078017	578	NA
ENSG00000187922	-1838.4923618993132	3130.046450657353	-0.5873690345755745	0.5571860556078019	578	NA
ENSG00000164600	-369.06447435934695	628.3401992354129	-0.5873640979972918	0.5571893680957878	578	NA
ENSG00000111206	271.69186197725867	462.6326282856387	0.5872734549313081	0.5572501921093735	578	NA
ENSG00000101109	-17.79154894626506	30.295561719270868	-0.5872658546861647	0.5572552922321514	578	NA
ENSG00000173627	-267.80747495161006	456.1275837497359	-0.5871328209314093	0.5573445678434903	578	NA
ENSG00000162704	-340.43762302157666	579.8306803586928	-0.5871328209314076	0.5573445678434913	578	NA
ENSG00000148450	18.805760804223144	32.03786034566203	0.5869855415225776	0.5574434114982131	578	NA
ENSG00000076351	121.79452718267616	207.5033873758266	0.5869519949671183	0.5574659267999994	578	NA
ENSG00000142949	188.24222073130932	320.7275738796996	0.5869224727210899	0.5574857414899688	578	NA
ENSG00000196458	-14.67400574152936	25.00898448648917	-0.5867493639918419	0.5576019352236357	578	NA
ENSG00000180016	-951.0156378740405	1620.879229508366	-0.5867282525191566	0.5576161064372458	578	NA
ENSG00000126001	20.991767194165714	35.78713616232864	0.5865729825082431	0.5577203378428385	578	NA
ENSG00000176884	-215.60238747056033	367.6765218704031	-0.5863915008055772	0.557842176975089	578	NA
ENSG00000110060	36.458766410790595	62.184094155146916	0.5863037309802629	0.5579011065775641	578	NA
ENSG00000276119	-697.3077789766419	1189.4635340056316	-0.5862372061364434	0.5579457740941755	578	NA
ENSG00000176495	794.8568957093909	1355.9014310142693	0.5862202646359077	0.5579571495931448	578	NA
ENSG00000188486	34.64817200682522	59.106097985770795	0.5862030008336268	0.557968741620417	578	NA
ENSG00000196570	-61.170597108604206	104.3516579768095	-0.586196695812906	0.557972975246152	578	NA
ENSG00000116783	132.05009369675045	225.32454566333905	0.5860439807301269	0.5580755234692532	578	NA
ENSG00000136436	-44.331937963881614	75.67508293264294	-0.5858194830568034	0.5582262904050177	578	NA
ENSG00000104413	114.64695473704492	195.73665539141663	0.5857204135208309	0.5582928293028645	578	NA
ENSG00000285458	253.55029001481594	432.8875693513714	0.5857185744435438	0.5582940645342118	578	NA
ENSG00000269404	42.37619700847771	72.35428396212171	0.5856764062603692	0.5583223875058108	578	NA
ENSG00000105374	-72.05085426412533	123.032340812282	-0.5856253224837666	0.55835669972418	578	NA
ENSG00000107331	52.55144542893466	89.75595225212281	0.5854925953135522	0.5584458554080672	578	NA
ENSG00000109321	-12.232960478828169	20.89501079853482	-0.5854488708704547	0.5584752275722802	578	NA
ENSG00000140044	22.052041716230494	37.67654665820568	0.5852989106534189	0.5585759699903335	578	NA
ENSG00000196990	197.15849571945475	336.8518194941483	0.5852974047031375	0.5585769817240391	578	NA
ENSG00000082516	-123.71325910499104	211.38520170311406	-0.5852503302418663	0.5586086079321533	578	NA
ENSG00000135824	-223.21886889197955	381.5766183551092	-0.5849909511076067	0.558782883211753	578	NA
ENSG00000176269	-425.2338736796836	726.9160722958811	-0.5849834525416822	0.5587879218468818	578	NA
ENSG00000156194	46.31686321662789	79.20415277373984	0.5847782167298715	0.5589258379225223	578	NA
ENSG00000251692	36.284828258478264	62.050955010199885	0.5847585786957477	0.5589390353215593	578	NA
ENSG00000176490	138.13879495362463	236.24546517893646	0.5847256998097122	0.5589611313443336	578	NA
ENSG00000131152	625.7706600659651	1070.3115843195737	0.5846621387955775	0.5590038482800127	578	NA
ENSG00000221882	-646.2459390595042	1105.3359255105747	-0.5846602142791943	0.5590051416989315	578	NA
ENSG00000044524	-675.097522549206	1154.765293270671	-0.5846188194980386	0.559032962439945	578	NA
ENSG00000289724	20.406274030097638	34.91833726443344	0.5843999350702971	0.559180082212384	578	NA
ENSG00000100711	-30.946407226004315	52.9666832987692	-0.5842617528351719	0.5592729689603309	578	NA
ENSG00000165072	284.0773381676788	486.30009682894433	0.5841605626239528	0.5593409942581751	578	NA
ENSG00000100197	-111.53954865413026	190.95528648716677	-0.5841134367423042	0.5593726760892157	578	NA
ENSG00000120907	-37.171279632473095	63.6393245263184	-0.5840929316762422	0.5593864615264829	578	NA
ENSG00000123143	-740.6298187369028	1268.2760376691897	-0.5839657903637574	0.5594719415849966	578	NA
ENSG00000154930	73.09308323639277	125.19916781400872	0.583814449509578	0.5595736998408578	578	NA
ENSG00000134198	11.095821423565678	19.007898614182526	0.5837479275739959	0.5596184305726389	578	NA
ENSG00000197081	-20.724721472907785	35.507782698268294	-0.5836670132015459	0.559672841422101	578	NA
ENSG00000070388	-45.59356544513994	78.14667847534866	-0.5834357433313356	0.5598283729726057	578	NA
ENSG00000184900	-183.09713288030076	313.9296758737701	-0.5832425124215507	0.5599583390127154	578	NA
ENSG00000271503	-217.76684121584043	373.44993297663126	-0.5831219180576671	0.5600394575464562	578	NA
ENSG00000170837	39.18376871834621	67.2018686590171	0.5830755825729343	0.5600706269113989	578	NA
ENSG00000167302	-53.42414790893375	91.6351319203349	-0.5830094505170709	0.5601151146697578	578	NA
ENSG00000196859	1787.9922027870473	3068.181776535273	0.5827530221518125	0.5602876330776054	578	NA
ENSG00000198700	38.95584044384366	66.85048953036247	0.5827308179418869	0.5603025727132611	578	NA
ENSG00000197170	-2538.967882704614	4357.242723849426	-0.5827005846627593	0.5603229148504132	578	NA
ENSG00000198390	185.24779566473526	318.15128429582853	0.5822632339037965	0.5606172217396985	578	NA
ENSG00000167414	-24.253759204318555	41.6575481149088	-0.5822176364633037	0.5606479099918653	578	NA
ENSG00000166012	-10.57838611295259	18.17308624245543	-0.5820907891935094	0.5607332857628744	578	NA
ENSG00000134444	298.9034839971155	513.629980858861	0.5819432181456914	0.5608326178135279	578	NA
ENSG00000206503	191.98272928732044	329.91215165505685	0.5819207577659947	0.5608477369451076	578	NA
ENSG00000212127	5370.28265600535	9230.169958930896	0.581818393366548	0.5609166457132579	578	NA
ENSG00000178363	69.90406188143537	120.17922076745563	0.5816651284226441	0.5610198269446434	578	NA
ENSG00000079277	243.11186713684512	418.00013371044616	0.5816071516026158	0.5610588605781606	578	NA
ENSG00000214681	-660.442984062629	1135.6874465432306	-0.5815358671726665	0.561106855535919	578	NA
ENSG00000116199	136.75303388257444	235.19457814698248	0.5814463707454686	0.5611671152348163	578	NA
ENSG00000170322	467.89133310641733	804.8604629981702	0.5813322366009686	0.5612439685465223	578	NA
ENSG00000148090	-65.54785866964721	112.75775958797198	-0.5813157241609409	0.5612550877778077	578	NA
ENSG00000130956	66.94401860302908	115.18421314550679	0.5811909182247211	0.5613391336931169	578	NA
ENSG00000107372	-50.746081659235614	87.33265022422142	-0.5810665487529354	0.5614228917592963	578	NA
ENSG00000133067	133.67497255078027	230.14448361345825	0.5808306610350721	0.5615817697308452	578	NA
ENSG00000161835	-35.831187409359124	61.71272469235856	-0.5806126303445461	0.5617286398019287	578	NA
ENSG00000100324	-73.99561250720839	127.47070258202494	-0.5804911325376405	0.5618104913640447	578	NA
ENSG00000145592	37.35942726901017	64.36046489936494	0.5804716812941916	0.5618235959616902	578	NA
ENSG00000062650	-45.645320828750236	78.66880517217145	-0.5802213562142285	0.5619922569826926	578	NA
ENSG00000185880	-153.48077803145623	264.52959716686473	-0.5802026679632406	0.5620048495116057	578	NA
ENSG00000169432	-49.125629341552525	84.69242611974026	-0.5800474917567893	0.5621094157193249	578	NA
ENSG00000171199	-6304.858410327713	10871.230843446527	-0.5799581023641359	0.5621696554546078	578	NA
ENSG00000180219	-456.52773576462215	787.2135303876624	-0.5799287209149029	0.562189456369492	578	NA
ENSG00000111674	-122.28728005658505	210.88324771340694	-0.5798814338385714	0.5622213250566276	578	NA
ENSG00000125820	-139.24363106941388	240.1301029283025	-0.5798674525658656	0.5622307477734585	578	NA
ENSG00000197520	14402.562419775693	24842.63828278404	0.579751725876743	0.5623087450272679	578	NA
ENSG00000063169	90.74881326225419	156.55125648816775	0.5796747678554278	0.562360615948638	578	NA
ENSG00000183340	23.267839955382023	40.140546552769074	0.5796592710762904	0.5623710613026683	578	NA
ENSG00000177300	351.6309101669912	606.7340819592401	0.5795469887426127	0.5624467462046461	578	NA
ENSG00000172346	23.727801500967992	40.95157778743711	0.5794111676021203	0.562538304237663	578	NA
ENSG00000110811	234.992855280752	405.6269295893669	0.5793324805102192	0.56259135108729	578	NA
ENSG00000161055	19.759635636725474	34.11026633067857	0.5792870523251756	0.5626219775697724	578	NA
ENSG00000162517	356.09425237282323	614.7165045092208	0.5792820751691429	0.5626253330859569	578	NA
ENSG00000244474	-24.630166828434085	42.52007501566544	-0.5792597218927701	0.5626404034141889	578	NA
ENSG00000112077	134.5493885142666	232.28780428477995	0.5792356982689969	0.56265660008971	578	NA
ENSG00000078967	349.6888455017385	604.0108271380903	0.578944664218398	0.5628528325439874	578	NA
ENSG00000171202	-193.31426649303847	333.90847539695403	-0.5789438745549191	0.5628533650270763	578	NA
ENSG00000197905	-757.6945978268752	1308.9011039256845	-0.5788784160654927	0.5628975056119538	578	NA
ENSG00000164885	-42.00897555625521	72.57929228676028	-0.5788011185101949	0.5629496317834322	578	NA
ENSG00000149452	223.1717222415721	385.62643929811406	0.578725158595897	0.5630008581815305	578	NA
ENSG00000235750	-8.379415765296203	14.487514928612342	-0.5783887579468268	0.563227749590834	578	NA
ENSG00000182957	-75.49615178566208	130.53401626705815	-0.5783638161504608	0.5632445737899501	578	NA
ENSG00000233232	-117.16778822812033	202.65689339989783	-0.5781584147592553	0.5633831341524045	578	NA
ENSG00000214324	102.3106738099082	177.02051793328627	0.5779594083464722	0.5635173962820685	578	NA
ENSG00000130810	-17.121146313016524	29.62514989940979	-0.5779260652233061	0.5635398931435174	578	NA
ENSG00000215883	-80.47665898068345	139.25993259288953	-0.5778881081031955	0.5635655036324239	578	NA
ENSG00000073008	23.351277894222108	40.41510872694188	0.5777858486535623	0.5636345030907225	578	NA
ENSG00000167971	55191.011569031194	95522.45442759628	0.5777805009278174	0.5636381115754706	578	NA
ENSG00000105696	1346.3330282578768	2330.242193824672	0.5777652777148087	0.5636483838035924	578	NA
ENSG00000124688	-46454.225888964014	80409.95552920224	-0.5777173433716597	0.5636807292421988	578	NA
ENSG00000175213	-41.37896942802212	71.64377715778294	-0.5775654365192409	0.5637832398306863	578	NA
ENSG00000288636	-134.9851998665147	233.73709290552858	-0.5775086794678017	0.5638215432362335	578	NA
ENSG00000170373	-712.8119835994949	1234.3844682573795	-0.5774635066542879	0.563852029731539	578	NA
ENSG00000101441	-2954.7226079314823	5116.726120150138	-0.5774635066542868	0.5638520297315397	578	NA
ENSG00000176281	-1573.8616486967085	2725.819411365831	-0.5773902857005817	0.5639014472126196	578	NA
ENSG00000144524	-82.30932900388333	142.5592019559486	-0.5773694568612784	0.5639155051659936	578	NA
ENSG00000118689	-358.4759590752107	620.956671897357	-0.5772962515723902	0.5639649147606169	578	NA
ENSG00000185404	-223.68065924698917	387.51508553180065	-0.5772179396320127	0.5640177733820793	578	NA
ENSG00000138398	-161.66176850592478	280.0971192894083	-0.5771632672126448	0.5640546773299805	578	NA
ENSG00000143333	-19.244337662901746	33.34603907163748	-0.5771101515702969	0.5640905315680909	578	NA
ENSG00000139163	-597.471382927763	1035.528705809933	-0.5769723036894995	0.5641835870820279	578	NA
ENSG00000069122	-271.91305361847844	471.27701387268644	-0.5769707531119578	0.5641846338561893	578	NA
ENSG00000179615	-660.3144471419316	1145.2220400773376	-0.5765820286669825	0.5644470861059476	578	NA
ENSG00000218336	274.23284692731926	475.71480600313737	0.5764648135116288	0.5645262369668655	578	NA
ENSG00000147443	-186.88973453006105	324.22179724229153	-0.5764255707656756	0.5645527372719001	578	NA
ENSG00000008405	35.19625677623992	61.06373926279492	0.5763855473175125	0.5645797653969243	578	NA
ENSG00000159346	-115.29388931939452	200.04369763242278	-0.576343522360026	0.5646081458275669	578	NA
ENSG00000139718	286.09713433589593	496.4299665826333	0.5763091545527673	0.5646313557182101	578	NA
ENSG00000113196	112.87389067712128	195.87523794190182	0.5762540066988998	0.5646686001284307	578	NA
ENSG00000168906	-24.86793617857283	43.160841674175266	-0.5761689349411422	0.5647260561376758	578	NA
ENSG00000100104	-148.59798660066147	257.9133468026539	-0.5761546986335816	0.5647356713715661	578	NA
ENSG00000186260	-70.79180278624571	122.88029036008288	-0.576103804595518	0.5647700459641136	578	NA
ENSG00000196177	33.945779666261465	58.92383211293114	0.5760959267075891	0.5647753668973292	578	NA
ENSG00000180901	-144.07456803585646	250.12239057298495	-0.5760162762950082	0.5648291662439608	578	NA
ENSG00000102802	-49.75534796097106	86.44848166387182	-0.5755491247889042	0.5651447503950309	578	NA
ENSG00000154710	-2452.0599289119414	4260.706804755673	-0.5755054363691549	0.5651742684474651	578	NA
ENSG00000177098	71.04611669581003	123.45181829684181	0.5754967215223881	0.5651801567169186	578	NA
ENSG00000089876	-2380.410660590361	4136.864501692405	-0.5754142200249797	0.5652359011063758	578	NA
ENSG00000167637	-241.0358159625397	418.9523729831665	-0.5753298740050924	0.5652928945367861	578	NA
ENSG00000124459	20.640455883389897	35.87586324990177	0.5753298740050921	0.5652928945367865	578	NA
ENSG00000106772	-106.46134977683735	185.05680070309415	-0.5752901237477046	0.5653197551343908	578	NA
ENSG00000104881	-40.369857975743116	70.19114462819937	-0.5751417531311276	0.5654200196254375	578	NA
ENSG00000100413	27.39814622531117	47.64552132881149	0.5750413776823	0.5654878552542737	578	NA
ENSG00000008196	1470.0949010207355	2556.8457892064803	0.5749642419682186	0.5655399876941425	578	NA
ENSG00000170961	-87.20185137639373	151.6709273496862	-0.5749411103378089	0.5655556217379577	578	NA
ENSG00000147854	111.33282001107928	193.64767924210432	0.5749246283085455	0.5655667616230824	578	NA
ENSG00000137210	261.6796232441013	455.49028625645224	0.5745009962666234	0.5658531225963368	578	NA
ENSG00000052850	-88.02154477131067	153.27461273092845	-0.5742734768857731	0.5660069468302349	578	NA
ENSG00000197045	8638.85867094766	15047.498295717594	0.5741059743735751	0.5661202069476223	578	NA
ENSG00000158941	-345.9640154628159	602.6457110582714	-0.57407529683616	0.5661409513493242	578	NA
ENSG00000279983	-240.09290377771097	418.2749696776852	-0.574007342497023	0.5661869039316605	578	NA
ENSG00000267168	-55.70005311671309	97.04169624382324	-0.57398062145125	0.5662049739250758	578	NA
ENSG00000180530	-103.31898130800931	180.07097282652032	-0.5737681075758191	0.5663486954061787	578	NA
ENSG00000115268	-56.6145130162941	98.68884257880296	-0.573666805050302	0.5664172116920079	578	NA
ENSG00000039523	80.00517662615016	139.47685709635297	0.5736089720668227	0.5664563290022125	578	NA
ENSG00000129667	-74.43236526444724	129.83375266965874	-0.573289793554905	0.5666722396399853	578	NA
ENSG00000085365	204.85973811841623	357.558660782892	0.5729402209692416	0.5669087559576441	578	NA
ENSG00000134640	-488.7683917956094	853.08844542107	-0.5729398802891552	0.5669089864805487	578	NA
ENSG00000103742	-4565.666373252257	7976.285277726597	-0.5724051001537853	0.567270903690637	578	NA
ENSG00000095713	-1843.4910634928865	3221.7724217741097	-0.5721977912014483	0.5674112317075994	578	NA
ENSG00000168148	-183.67684437480415	321.03946492072356	-0.5721316674264976	0.5674559945840945	578	NA
ENSG00000185527	-77.51308293901485	135.5099622103803	-0.5720102173645002	0.5675382153311861	578	NA
ENSG00000106524	118.84251513302843	207.9160895384621	0.5715888337301761	0.5678235331109218	578	NA
ENSG00000155827	234.8963611135586	410.9773704968162	0.5715554626027234	0.5678461315567525	578	NA
ENSG00000126231	115.54339197770305	202.21861434288445	0.5713786159259613	0.567965896776242	578	NA
ENSG00000074966	-66.57458377928329	116.53441947419323	-0.571286870262621	0.5680280341254573	578	NA
ENSG00000165475	-307.8266413693803	538.9323905396747	-0.5711785870972232	0.5681013761616487	578	NA
ENSG00000166226	106.77855728998394	186.9455883032723	0.5711745233418535	0.5681041287009464	578	NA
ENSG00000168502	34.27218282002957	60.02380606169464	0.5709765019699581	0.5682382640141854	578	NA
ENSG00000197753	-205.3948256936444	359.76473946972214	-0.5709142758025358	0.5682804177843279	578	NA
ENSG00000232434	-975.6336412475608	1709.0500661476515	-0.5708631131250148	0.5683150779558916	578	NA
ENSG00000173548	23.791402701146033	41.679398433973425	0.5708192439205972	0.5683447979689599	578	NA
ENSG00000186907	164.2912999072667	287.85198346224246	0.5707492369209844	0.5683922270635346	578	NA
ENSG00000119729	-130.318256684771	228.37970233072153	-0.5706210112142731	0.5684791037136839	578	NA
ENSG00000100564	-25.163589698448124	44.105465201169515	-0.5705322363946153	0.5685392549675067	578	NA
ENSG00000204427	54.731564639544374	95.9738818915922	0.5702756162490822	0.5687131505179672	578	NA
ENSG00000178217	719.0643451911891	1260.960393618686	0.5702513328968474	0.5687296071588693	578	NA
ENSG00000131037	-2207.733796669199	3872.059760467183	-0.5701703830115538	0.5687844679209999	578	NA
ENSG00000187010	686.6582308150679	1204.3597164329392	0.5701438045842363	0.5688024810105301	578	NA
ENSG00000169122	1002.781595387748	1759.1672864458299	0.5700319708728433	0.5688782774528318	578	NA
ENSG00000066827	110.09912251811801	193.1857972558446	0.5699131306858383	0.5689588279075362	578	NA
ENSG00000206474	52.687066016141074	92.46096663248183	0.5698303612330172	0.5690149326707599	578	NA
ENSG00000174437	28.873802233610217	50.68720911641018	0.5696467163401626	0.5691394246888228	578	NA
ENSG00000101577	18.34857638907052	32.21054707229016	0.5696449783324323	0.5691406029384638	578	NA
ENSG00000072110	-9.009725289987257	15.818326313742405	-0.5695751314827742	0.5691879552626119	578	NA
ENSG00000170890	-338.0424466540482	593.5143648760019	-0.5695606823681052	0.5691977512034445	578	NA
ENSG00000140285	395.96085771264603	695.2603107344154	0.5695145423940362	0.5692290328614718	578	NA
ENSG00000179886	133.23308712162648	233.99257784261425	0.5693902274594385	0.5693133191299997	578	NA
ENSG00000115290	-165.07144186219173	289.9257527766532	-0.5693576382273151	0.5693354158123627	578	NA
ENSG00000152137	140.37931124724733	246.5673384491627	0.5693345766320578	0.5693510526590975	578	NA
ENSG00000093144	-33.98084347799205	59.71223846951811	-0.569076697657861	0.5695259207370271	578	NA
ENSG00000056558	-82.74563970941466	145.4068581780175	-0.5690628402692776	0.569535318178317	578	NA
ENSG00000168394	21.17458597081472	37.21747544081439	0.5689420284427379	0.5696172503253756	578	NA
ENSG00000170915	379.5004411874604	667.1966770547363	0.5687984581438893	0.5697146241415151	578	NA
ENSG00000120253	32.52211680927487	57.197150766269765	0.5685967985044068	0.5698514093893887	578	NA
ENSG00000204323	-102.36369848814698	180.0343978394845	-0.5685785589674516	0.5698637819978443	578	NA
ENSG00000111254	167.77829095453336	295.0938315356526	0.56855912602925	0.5698769642795092	578	NA
ENSG00000286135	1474.1275508595977	2592.872366756538	0.5685307035392588	0.5698962448621966	578	NA
ENSG00000186965	-13932.822152236395	24514.32163109552	-0.568354383282755	0.5700158598349501	578	NA
ENSG00000143198	-19.95251040614927	35.110148824308325	-0.5682832763253699	0.5700641019129847	578	NA
ENSG00000261115	1052.0296191258074	1851.4595554920104	0.5682163653022596	0.5701094990675943	578	NA
ENSG00000232113	20126.89308379669	35428.17281449769	0.5681041805114063	0.5701856170150061	578	NA
ENSG00000135426	15.07255961332171	26.536964807219913	0.5679835551208523	0.5702674673709001	578	NA
ENSG00000249967	79.73749392963337	140.39593113026172	0.5679473278727115	0.5702920504656281	578	NA
ENSG00000121671	101.12025956201356	178.05431304697427	0.5679180573139838	0.5703119132582598	578	NA
ENSG00000113580	-28.865772704316942	50.8376014626726	-0.5678035917078341	0.570389591977137	578	NA
ENSG00000178789	-42.707015900538295	75.2165920217231	-0.5677871697271819	0.5704007366862095	578	NA
ENSG00000239857	-60.2410058670096	106.09858417720363	-0.5677833152457183	0.5704033525291468	578	NA
ENSG00000116996	-82.13452051204368	144.71073068930937	-0.5675772634192873	0.5705431978947352	578	NA
ENSG00000283189	90.3619164731699	159.2193909855391	0.5675308510718831	0.5705746997621624	578	NA
ENSG00000085719	1930.253668381749	3401.654393656591	0.5674455558981207	0.5706325950841333	578	NA
ENSG00000169116	126.43255696746897	222.8190488367743	0.5674225683464205	0.5706481986943472	578	NA
ENSG00000116977	-66.6459944880728	117.45517777840186	-0.5674164029942658	0.5706523836788877	578	NA
ENSG00000160716	98.92536798212045	174.3478086183213	0.5674024168476122	0.5706618774014007	578	NA
ENSG00000203907	-246.8814446655891	435.1271678773222	-0.5673776837928762	0.5706786662530203	578	NA
ENSG00000181016	94.03531489652647	165.75349758280896	0.5673202452307063	0.5707176565845313	578	NA
ENSG00000162490	123.6701705624532	218.00669198415017	0.5672769465785227	0.570747049331112	578	NA
ENSG00000173610	150.2197337900093	264.83897481016595	0.5672115816702785	0.5707914228478743	578	NA
ENSG00000182170	336.50686941884067	593.2895916157231	0.5671882233807971	0.5708072802182875	578	NA
ENSG00000169635	-716.9470423406742	1264.7977039437385	-0.5668472041854418	0.5710388137428924	578	NA
ENSG00000173175	-79.16559336580045	139.66028199899935	-0.5668440034108456	0.5710409871074306	578	NA
ENSG00000197852	6.847454071536313	12.080817929487964	0.5668038465195656	0.5710682544561893	578	NA
ENSG00000136826	-4.694113522478095	8.284111762945244	-0.5666405351355618	0.5711791526206953	578	NA
ENSG00000273749	274.6008012853412	484.67955188380137	0.566561556430536	0.5712327875554059	578	NA
ENSG00000172819	-73.17123927469002	129.1748835892872	-0.5664509790257578	0.5713078854027624	578	NA
ENSG00000179593	-130.85606376311824	231.0162642347392	-0.5664365848724546	0.5713176614346616	578	NA
ENSG00000139178	246.5991869495948	435.354112274223	0.5664335767070134	0.5713197044910194	578	NA
ENSG00000163362	520.7571533658574	919.4345713837158	0.5663884843726691	0.5713503302789497	578	NA
ENSG00000111786	-63.32126175240588	111.80712750088422	-0.5663436953239418	0.571380750856739	578	NA
ENSG00000100985	-28.80101209204005	50.856424908026874	-0.5663200302444829	0.5713968244145085	578	NA
ENSG00000172232	22.987286840469004	40.59683080123174	0.5662335307161847	0.5714555775908459	578	NA
ENSG00000100292	82.98976462025045	146.57271609976442	0.5662019974015058	0.5714769967178791	578	NA
ENSG00000198742	-173.6444745196099	306.69454037504914	-0.5661805205507225	0.5714915851717626	578	NA
ENSG00000179314	228.6407612580089	404.00575365963243	0.5659344184752245	0.5716587661551769	578	NA
ENSG00000099308	23.91309303174517	42.255206793737834	0.5659206248468546	0.571668137072382	578	NA
ENSG00000143156	-74.82240609588348	132.22772483934182	-0.5658601945000078	0.5717091922370612	578	NA
ENSG00000232810	-48.055357384744674	84.9315092833444	-0.5658130626694118	0.5717412136323651	578	NA
ENSG00000149485	63.04996447138109	111.43297816456823	0.565810638016572	0.5717428609661499	578	NA
ENSG00000166342	-199.09177752912953	351.96609193566456	-0.5656561302090466	0.5718478398068503	578	NA
ENSG00000048545	1498.0457370768786	2648.38026227896	0.5656460133061836	0.5718547139594545	578	NA
ENSG00000116183	-651.8603257756408	1152.5112520022067	-0.5655999667189303	0.5718860018254874	578	NA
ENSG00000089692	51.81862198374642	91.6574793775672	0.5653507202646118	0.5720553746736349	578	NA
ENSG00000244687	1050.7748359987997	1858.6272227100417	0.565349965372119	0.5720558876893154	578	NA
ENSG00000185662	868.8364008152654	1536.9212027283666	0.5653096588640286	0.5720832798162294	578	NA
ENSG00000060982	-10.661676469774388	18.871738347720115	-0.5649546572408058	0.5723245643552096	578	NA
ENSG00000145331	45.1649784133729	79.97869249439684	0.564712637888361	0.5724890858256372	578	NA
ENSG00000184792	-154.83238146917617	274.2363734686956	-0.5645946214601998	0.5725693199576964	578	NA
ENSG00000160208	732.7420174751966	1297.9218013331742	0.5645502038123967	0.5725995189316537	578	NA
ENSG00000167384	-145.52938066018402	257.826226886833	-0.5644475444465192	0.5726693185840321	578	NA
ENSG00000087076	-49.887516392694536	88.38520802893348	-0.5644328672775599	0.5726792981436174	578	NA
ENSG00000170465	-1089.8786286903667	1931.2441838813247	-0.5643401480697171	0.5727423433357226	578	NA
ENSG00000289710	-1069.5065952243629	1896.4205160604	-0.5639606754762084	0.5730004032801885	578	NA
ENSG00000172927	96.16117021570635	170.58829139078304	0.5637032262397229	0.5731755128530538	578	NA
ENSG00000171014	-693.2412540940085	1230.1850127769217	-0.5635260118550306	0.5732960637712656	578	NA
ENSG00000111605	671.8196867300571	1192.347100538135	0.5634430497854599	0.5733525032514984	578	NA
ENSG00000174292	85.6466671373941	152.01857102334074	0.5633960808922748	0.5733844575781596	578	NA
ENSG00000116218	352.48158196303245	625.7542675806948	0.563290736035736	0.5734561298772504	578	NA
ENSG00000067182	-220.20141460615108	390.9267282271038	-0.5632805298445286	0.5734630739754145	578	NA
ENSG00000143942	-125.66610783065762	223.1018404704358	-0.5632679119350886	0.5734716590159945	578	NA
ENSG00000205707	17.47968827729906	31.03419912932443	0.5632395475861461	0.5734909579261477	578	NA
ENSG00000205323	547.8247727999568	972.8183680967096	0.563131608906357	0.5735644014922728	578	NA
ENSG00000118454	-34.19881752444499	60.73148186175623	-0.5631151501010984	0.57357560077456	578	NA
ENSG00000177666	-183.27231952648907	325.47349860527635	-0.5630944464352711	0.5735896885909795	578	NA
ENSG00000165406	701.4492317890139	1245.8794727952638	0.5630153213899877	0.5736435307698609	578	NA
ENSG00000180828	5824.016407486846	10344.770778712615	0.5629913443293939	0.5736598469020839	578	NA
ENSG00000177943	97.68855001165518	173.54473621329296	0.5629012561440775	0.5737211529153512	578	NA
