gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000144115	-15.207785372875465	23.25305617500549	-0.6540123267419008	0.5133648836131577	578	NA
ENSG00000105641	-60.40514411588076	92.39250556452797	-0.653788353793405	0.5135090856505149	578	NA
ENSG00000158019	5973.402281931757	9137.772755374699	0.6537044027953411	0.5135631418432497	578	NA
ENSG00000275489	-16.898690014324607	25.851463190823274	-0.6536840831633579	0.5135762261357746	578	NA
ENSG00000148672	-53.912958605034326	82.49282450557268	-0.653547250056789	0.5136643407455408	578	NA
ENSG00000135903	-331.8354005362441	507.75315652059606	-0.653536854029944	0.5136710356601726	578	NA
ENSG00000072110	-60.36801291107107	92.38130347113344	-0.6534656975254131	0.5137168608045284	578	NA
ENSG00000170364	-54.18694988596856	82.93039853030638	-0.6534027430986755	0.513757405548156	578	NA
ENSG00000274070	-189.11925379638853	289.46040906904994	-0.6533510209725251	0.5137907175660656	578	NA
ENSG00000180044	-62.098514175774696	95.04654665204465	-0.6533484525546287	0.513792371803977	578	NA
ENSG00000167565	-168.74647359587166	258.32205887034706	-0.6532406652912527	0.5138617967257932	578	NA
ENSG00000107864	-2009.2376189864458	3076.058175404685	-0.6531858321314458	0.5138971162071744	578	NA
ENSG00000095596	-70.89413968657608	108.53594214566799	-0.6531858321313304	0.5138971162072485	578	NA
ENSG00000140941	-44.17217823118368	67.62744130093355	-0.6531694439631847	0.5139076725034595	578	NA
ENSG00000196277	-45.50116941379173	69.67002638128986	-0.6530953377966746	0.5139554087592901	578	NA
ENSG00000143412	52.61271409319179	80.57001338820088	0.6530061480776257	0.514012864308643	578	NA
ENSG00000139372	-13.364471568946929	20.468928669094677	-0.6529150491948061	0.5140715531893273	578	NA
ENSG00000152443	-11.454521908787898	17.543714158974378	-0.652913163369594	0.5140727681365431	578	NA
ENSG00000235387	9.875621559125646	15.125682377258235	0.6529042004725578	0.5140785425239763	578	NA
ENSG00000004846	61.27381023320624	93.86423735100341	0.6527918615486543	0.5141509202585687	578	NA
ENSG00000258223	-423.056004388807	648.1608134548054	-0.6527022239031204	0.514208675822168	578	NA
ENSG00000149196	235.92936310954818	361.5259057930732	0.6525932425008215	0.5142788995622332	578	NA
ENSG00000203546	1675.3398850714623	2567.5062564634177	0.6525163788224376	0.5143284307897209	578	NA
ENSG00000141027	-151.31899009193745	231.93443364434359	-0.6524214094228686	0.5143896328426789	578	NA
ENSG00000151655	326.11766141658927	499.8581595517921	0.6524204020376686	0.5143902820620588	578	NA
ENSG00000114331	-50.59547994449345	77.55134266912427	-0.6524126882027171	0.5143952533336298	578	NA
ENSG00000134780	-70.2637580615326	107.70429940216205	-0.652376538834086	0.5144185505526666	578	NA
ENSG00000089220	1891.7629404337008	2900.065106472208	0.6523174035685498	0.5144566627009167	578	NA
ENSG00000123307	160.50619919830024	246.09486757539014	0.6522127047169313	0.5145241437810698	578	NA
ENSG00000174672	484.2162187455337	742.5391663528226	0.6521086572764769	0.5145912095799139	578	NA
ENSG00000203326	-37.03954811229977	56.79976919489244	-0.6521073701058356	0.5145920392792789	578	NA
ENSG00000170684	-26.523380000648213	40.67727653096279	-0.6520441451004987	0.51463279444382	578	NA
ENSG00000070526	-544.1944228148005	834.6816690485285	-0.6519784044558441	0.5146751729860113	578	NA
ENSG00000141543	57.384817514807786	88.02525216667394	0.651913128361744	0.5147172538629461	578	NA
ENSG00000142606	-12359536.763785679	18958989.226020195	-0.6519090557223841	0.5147198793894283	578	NA
ENSG00000249884	-12071.52398625515	18518.043592146336	-0.6518790133626636	0.5147392471463154	578	NA
ENSG00000187054	434.8206131766617	667.030512686502	0.6518751464987679	0.5147417400699446	578	NA
ENSG00000213215	-755.6330891978696	1159.5225262987544	-0.6516760753323895	0.5148700875072103	578	NA
ENSG00000106460	181.19495909349322	278.0588566651087	0.6516424661550076	0.5148917580447968	578	NA
ENSG00000071539	-169.59865120212638	260.3047236946159	-0.6515388917839846	0.5149585437532838	578	NA
ENSG00000068024	-363.5567545707921	558.0417065282044	-0.6514867084623851	0.5149921937488648	578	NA
ENSG00000005194	-56.62207101814115	86.93071634771819	-0.6513471117810178	0.5150822171761	578	NA
ENSG00000122783	-162.37026836044572	249.3619558254159	-0.6511429051917003	0.5152139211486308	578	NA
ENSG00000198674	545.8365304632869	838.27696409587	0.6511410355311422	0.5152151270757421	578	NA
ENSG00000136152	189.72340858570848	291.398861973522	0.651078069765927	0.5152557407194406	578	NA
ENSG00000112149	68.63210729732035	105.435115010396	0.6509416458696247	0.5153437414210377	578	NA
ENSG00000148468	339.67160130631294	521.8522370385862	0.6508961295900267	0.515373103593573	578	NA
ENSG00000242366	-1147.749008762357	1763.4380878520192	-0.6508586928392758	0.5153972543820439	578	NA
ENSG00000105063	-582.6819410277001	895.3706894114258	-0.650771739480022	0.5154533510580891	578	NA
ENSG00000197641	-280.81373289163963	431.50918356684593	-0.650771162204334	0.5154537234895951	578	NA
ENSG00000288705	-179.1422277063934	275.33932887401266	-0.6506234631971655	0.5155490166421159	578	NA
ENSG00000149547	568.4000015236742	873.6635269243833	0.6505937171540754	0.5155682094456393	578	NA
ENSG00000162729	-18.8107593257084	28.91378682526518	-0.650580964692987	0.5155764377288585	578	NA
ENSG00000171234	517.1727381684842	795.2699941511843	0.6503108906057474	0.515750713949179	578	NA
ENSG00000170921	156.74726098488912	241.04944796924443	0.6502701512300851	0.5157770053377635	578	NA
ENSG00000162621	585.2961245701096	900.7471350509273	0.6497896044232409	0.5160871815709167	578	NA
ENSG00000173991	88.00338874510953	135.43776618549583	0.6497699365816468	0.5160998785437241	578	NA
ENSG00000101384	-77.62306801708843	119.48531173256748	-0.6496452734778372	0.5161803611083836	578	NA
ENSG00000130643	226.2652104584468	348.31957146353733	0.64959086136833	0.516215491640099	578	NA
ENSG00000167103	-300.77399040768154	463.0652316606005	-0.6495283382193788	0.5162558605027308	578	NA
ENSG00000187566	94.3491856451655	145.27052450334799	0.649472327354274	0.5162920260204416	578	NA
ENSG00000114770	212.47526326950765	327.1546477646556	0.6494642968433554	0.5162972113292286	578	NA
ENSG00000102921	-472.55651805588474	727.6802378730179	-0.6494013351759418	0.5163378666778649	578	NA
ENSG00000134318	65.70679254416324	101.19739818379227	0.6492932992687039	0.5164076310562742	578	NA
ENSG00000079277	234.20315874086864	360.7687372349621	0.6491780871476577	0.5164820348852013	578	NA
ENSG00000108509	-119.5441573647593	184.15131109250473	-0.6491626731058606	0.5164919896746578	578	NA
ENSG00000156675	-356.8399722736539	549.7079350455513	-0.6491446630547266	0.5165036211608379	578	NA
ENSG00000147679	17.891983315397276	27.569897895760434	0.6489680659335564	0.5166176806284396	578	NA
ENSG00000136542	3618.6449095686644	5576.883230311586	0.6488651026258778	0.5166841879783872	578	NA
ENSG00000185019	-18.017818444214956	27.769914778501857	-0.6488251256054806	0.5167100116351302	578	NA
ENSG00000162407	22.08273838740856	34.03563904047651	0.648812215958305	0.5167183509265436	578	NA
ENSG00000171960	216.67612526991218	333.9878284823107	0.6487545556810259	0.5167555987976733	578	NA
ENSG00000165204	580.163591936522	894.277492902175	0.6487511947256243	0.5167577699789463	578	NA
ENSG00000214491	913.837439777177	1408.6125017218412	0.6487500562859781	0.5167585054134152	578	NA
ENSG00000178394	913.012234004781	1407.407365726095	0.6487192381103883	0.5167784142279515	578	NA
ENSG00000103154	-143.0896237303568	220.587716621119	-0.6486744861506828	0.5168073250998645	578	NA
ENSG00000110002	20.445702399396616	31.52133912467215	0.6486305140314774	0.5168357329938327	578	NA
ENSG00000144152	251.40620260194464	387.5996989466076	0.6486233175237224	0.5168403823268424	578	NA
ENSG00000105388	253.85395119337966	391.5547854489392	0.6483229438820983	0.517034459310517	578	NA
ENSG00000181192	-51.26055643123741	79.08884966315165	-0.6481388545864798	0.5171534215210749	578	NA
ENSG00000177380	-191.67803398199376	295.82337389857645	-0.6479475622765053	0.5172770535185454	578	NA
ENSG00000185177	-394.42488291280097	608.7727280759095	-0.6479016958585225	0.5173066992112777	578	NA
ENSG00000204991	-335.5620435205546	517.9693480967978	-0.6478415079068442	0.5173456029444459	578	NA
ENSG00000100968	-155.7158106996756	240.36981306507542	-0.647817663599541	0.5173610156278685	578	NA
ENSG00000168772	-66.3505005674189	102.4644394653945	-0.6475466114253967	0.5175362373577301	578	NA
ENSG00000185385	-130.4033468995659	201.40291058371554	-0.647474986938494	0.5175825441640804	578	NA
ENSG00000198876	-49.88466581951466	77.06089239318943	-0.6473408790153514	0.5176692536670449	578	NA
ENSG00000162999	559.6835572127527	864.7625546830121	0.6472106755569575	0.5177534458889518	578	NA
ENSG00000115252	-1053.6582198030067	1627.9988257243754	-0.6472106755569575	0.5177534458889518	578	NA
ENSG00000136718	729.5083512243943	1127.3040480990023	0.6471265249642103	0.5178078631635412	578	NA
ENSG00000176723	18.870179837679363	29.165338856507702	0.6470070493787126	0.5178851289834181	578	NA
ENSG00000165626	-194.80294346988472	301.1042287493437	-0.6469618320506877	0.5179143729519646	578	NA
ENSG00000136709	119.88292445845579	185.34320255700538	0.6468158681006054	0.518008779888349	578	NA
ENSG00000237693	21.868129999450243	33.81126459610613	0.6467705440975634	0.518038096478282	578	NA
ENSG00000163785	186.75389908149768	288.8423339380724	0.646559998789989	0.518174293223162	578	NA
ENSG00000069122	-286.0572651507634	442.44856677781104	-0.6465322449432087	0.5181922479102677	578	NA
ENSG00000155090	43.31882233752915	67.01620111391377	0.6463932842730977	0.5182821500404939	578	NA
ENSG00000107185	61.20630502377508	94.70268804802396	0.6462995537437883	0.5183427946001612	578	NA
ENSG00000103599	48.8982198950723	75.67363099782027	0.6461725075208931	0.5184250006065632	578	NA
ENSG00000010810	-246.45915604483298	381.44907238904057	-0.6461128729485253	0.5184635898374867	578	NA
ENSG00000122203	-129.92007194002724	201.17278608447782	-0.6458133551198637	0.5186574288227394	578	NA
ENSG00000174738	-301.4105787900528	467.07540850204447	-0.6453145965374314	0.5189802937582069	578	NA
ENSG00000047936	-69.21011248308953	107.25062353925985	-0.6453119823378433	0.5189819863007159	578	NA
ENSG00000185619	-210.2603324018602	325.8274438968125	-0.6453119169066935	0.5189820286636245	578	NA
ENSG00000165120	-476.66755272535744	738.6626462007106	-0.6453115710901084	0.5189822525600164	578	NA
ENSG00000146192	-69.88516361056647	108.2998564391129	-0.645293224833188	0.518994130780152	578	NA
ENSG00000138686	-1723.4760805446522	2670.8535249138063	-0.6452903779514724	0.5189959739964182	578	NA
ENSG00000128311	17.344741389175482	26.884533055383372	0.6451568771324583	0.5190824130344436	578	NA
ENSG00000145283	-494.3443836148023	766.3093116165705	-0.6450977120086879	0.5191207236201708	578	NA
ENSG00000115641	8.901584879693726	13.803040083050146	0.6449003137087671	0.5192485535046325	578	NA
ENSG00000125107	328.09000399592884	508.80898115441056	0.6448196005729739	0.5193008258752864	578	NA
ENSG00000196260	81.91606061380148	127.07645306949516	0.6446202945954392	0.5194299143729288	578	NA
ENSG00000285749	-572.1290057460476	887.6265182660962	-0.6445605150054028	0.5194686362551733	578	NA
ENSG00000144120	-1914.1894903409366	2970.3004748079716	-0.64444304762288	0.5195447294208007	578	NA
ENSG00000069667	142.1456126460814	220.6373927004538	0.6442498749025012	0.5196698756214997	578	NA
ENSG00000105341	-64.37865573465473	99.9555018668893	-0.6440731578776699	0.5197843747191875	578	NA
ENSG00000144744	-282.75220353678253	439.14879576604056	-0.6438642352270519	0.5199197574247814	578	NA
ENSG00000151136	-10.916676011991632	16.959015681798366	-0.6437092940310323	0.5200201717078838	578	NA
ENSG00000235109	-26.406530140203316	41.046137707458705	-0.6433377563659259	0.5202609986625322	578	NA
ENSG00000163006	-214.30138139022745	333.16698534257745	-0.6432251418005089	0.5203340056661134	578	NA
ENSG00000131446	-772.9991115198068	1201.839081399607	-0.6431802089674162	0.5203631366927151	578	NA
ENSG00000156006	354.60708433130304	551.4080742727573	0.6430937464943514	0.5204191947457792	578	NA
ENSG00000064999	41.85964940892665	65.0965165737752	0.6430397755844011	0.5204541884348357	578	NA
ENSG00000129988	5006.227327958605	7788.132410615926	0.642802030578559	0.5206083521481075	578	NA
ENSG00000105374	-1490.0264470436207	2318.3069778872546	-0.6427218057211423	0.5206603785923645	578	NA
ENSG00000197448	386.31881401170875	601.2683973910283	0.6425064342113935	0.5208000619732276	578	NA
ENSG00000073711	-368.3840453945184	573.7069270530113	-0.6421119007344306	0.5210559945198514	578	NA
ENSG00000198064	1508.2091733154648	2348.892980882588	0.6420936098794764	0.5210678613108649	578	NA
ENSG00000174514	-430.2314080612199	670.0483925476194	-0.6420900532652856	0.52107016879697	578	NA
ENSG00000230873	-119.10100935460446	185.51913890433278	-0.6419877219030304	0.5211365623440145	578	NA
ENSG00000186442	717.976580183085	1118.687080155776	0.641802871347283	0.5212565061844987	578	NA
ENSG00000134551	145.02827852464677	226.00217145329324	0.6417118808728749	0.5213155523368633	578	NA
ENSG00000197912	-136.67538308637805	213.0385593948266	-0.6415523249623376	0.5214191007665794	578	NA
ENSG00000256235	200.91234166214852	313.1800702416805	0.6415233942156818	0.5214378773490711	578	NA
ENSG00000138434	-566.5341487196062	883.1124739973833	-0.641519812482328	0.5214402019836433	578	NA
ENSG00000107863	-53.13681563571939	82.83551937087321	-0.6414738030169634	0.521470063753435	578	NA
ENSG00000204463	-295.3411196306698	460.4917184367726	-0.6413603281146116	0.5215437167483946	578	NA
ENSG00000251154	-29.124769863286257	45.41696152933188	-0.6412751730314775	0.521598991762569	578	NA
ENSG00000161847	160.69968207695362	250.62829576284713	0.6411873072345072	0.5216560294955651	578	NA
ENSG00000118363	-377.43718630070015	588.7091340079708	-0.6411267712649247	0.5216953280512826	578	NA
ENSG00000166780	-68.02408118892482	106.11572839415412	-0.641036745620381	0.5217537734476776	578	NA
ENSG00000177666	19.766336012831758	30.83610574656929	0.6410127198059336	0.5217693717768256	578	NA
ENSG00000172867	-287.60134697224277	448.8493210550946	-0.6407525498672655	0.5219382978438079	578	NA
ENSG00000092201	-378.37677034277993	590.5348118887429	-0.6407357580370153	0.5219492016009768	578	NA
ENSG00000108984	-202.6752583078632	316.325028284661	-0.640718375674895	0.5219604889430927	578	NA
ENSG00000119915	-264.4858519960283	412.80663702362534	-0.6407015495269073	0.5219714152240558	578	NA
ENSG00000166197	-341.4040733521036	532.8597591253115	-0.6407015495268734	0.5219714152240778	578	NA
ENSG00000138587	27.579586102709836	43.04775989405622	0.6406741296314901	0.521989220947175	578	NA
ENSG00000109971	99.73763414165207	155.6925649674361	0.6406062753382777	0.5220332849981324	578	NA
ENSG00000172869	-441.82630756409316	689.7581882122353	-0.6405524647837095	0.5220682305174876	578	NA
ENSG00000011376	-110.70603336974266	172.94557497050437	-0.640120647137826	0.5223487041389383	578	NA
ENSG00000140932	12.64174695586809	19.753267220104227	0.6399825818688736	0.5224383964854029	578	NA
ENSG00000249853	-299.49100550591646	468.03309596893683	-0.639892794089488	0.5224967302320904	578	NA
ENSG00000106305	-92.5525291725715	144.68171645707045	-0.6396974782921754	0.5226236355044385	578	NA
ENSG00000237649	-259.4646865346715	405.65350271074226	-0.639621462161235	0.5226730308225703	578	NA
ENSG00000187944	225.0536245429104	351.8829851894169	0.6395694989962789	0.5227067978953978	578	NA
ENSG00000198502	58.775586322410724	91.90875278374216	0.63949933539744	0.5227523938859013	578	NA
ENSG00000121390	100.09212285226118	156.61153640519336	0.639110790620799	0.5230049277518712	578	NA
ENSG00000164076	-2780.7081506855757	4351.4539729913695	-0.639029659498846	0.5230576666792333	578	NA
ENSG00000117009	-27.754854854674	43.442142031651244	-0.6388924108404291	0.5231468907949013	578	NA
ENSG00000241322	21.075524925349733	32.990959574680126	0.6388272786562037	0.5231892353811436	578	NA
ENSG00000148671	10.700673706215762	16.750563964957415	0.6388246824764724	0.5231909232799701	578	NA
ENSG00000124232	-246.32983849469548	385.60031712724395	-0.6388216698831429	0.5231928819124188	578	NA
ENSG00000161328	36.471343082206765	57.11108074535036	0.6386036230837051	0.5233346546889388	578	NA
ENSG00000163870	555.227613174984	869.6238327570841	0.6384687174622067	0.5234223794455494	578	NA
ENSG00000198959	35.27232867580679	55.26717540783729	0.638214788715345	0.5235875216035316	578	NA
ENSG00000136488	1043.321767987845	1634.982171392556	0.6381242476174657	0.5236464113431323	578	NA
ENSG00000124795	-341.8502106627414	535.7642609152824	-0.6380608704259882	0.5236876351616547	578	NA
ENSG00000177414	557.6932119318407	874.1436153267441	0.6379880858860724	0.5237349800671351	578	NA
ENSG00000188033	143.20495394723136	224.4852628271897	0.6379258582220229	0.5237754596785413	578	NA
ENSG00000173875	70.54671129951981	110.58763395505277	0.6379258582220216	0.523775459678542	578	NA
ENSG00000196378	81.7127645976115	128.09790948333745	0.6378930376552353	0.5237968103773096	578	NA
ENSG00000172969	368.12433653038147	577.1045736083114	0.6378815094614592	0.5238043098967253	578	NA
ENSG00000116824	-1788.3800185251255	2803.798573740602	-0.6378418318899467	0.5238301220567523	578	NA
ENSG00000167419	-196.4767338093242	308.1991537373876	-0.637499264442301	0.5240530057768281	578	NA
ENSG00000109906	-163.4219736203711	256.41058801485093	-0.6373448728681436	0.5241534730749065	578	NA
ENSG00000119953	-479.9175040137254	753.0082498387249	-0.6373336601777092	0.5241607698994573	578	NA
ENSG00000101276	52.697636927826316	82.76400032476475	0.6367217234672267	0.5245590759327365	578	NA
ENSG00000196569	1749.3191231188548	2747.72387796029	0.6366429819059628	0.5246103396407147	578	NA
ENSG00000242689	-207.4987889056869	325.9743788797129	-0.6365493804108315	0.5246712810692706	578	NA
ENSG00000184743	133.48246345487752	209.7045188405401	0.6365264048333549	0.5246862404085282	578	NA
ENSG00000140006	-91.74100723403748	144.15056528755278	-0.6364248870688209	0.5247523409848422	578	NA
ENSG00000164411	281.99182576046576	443.1843407910445	0.6362856261056866	0.5248430239899262	578	NA
ENSG00000112679	131.72728777427878	207.04590123875522	0.6362226297944304	0.5248840481411527	578	NA
ENSG00000157881	43.89661334839454	69.0207001598055	0.6359920030767512	0.5250342497921081	578	NA
ENSG00000171045	463.93153501587256	729.4744098426477	0.6359805481263497	0.5250417107016017	578	NA
ENSG00000198732	81.50706237094565	128.1729036518512	0.6359149246734604	0.5250844540255082	578	NA
ENSG00000088756	-350.38134379219144	551.2267856245961	-0.635639183235941	0.525264075572111	578	NA
ENSG00000100105	503.9465326232343	793.1147918959481	0.6354017574411209	0.5254187630655797	578	NA
ENSG00000142675	-150.88913672522818	237.49529333534633	-0.6353352717275573	0.5254620839799956	578	NA
ENSG00000197928	-21.012656288589973	33.07636283131398	-0.635277113017303	0.5254999806684783	578	NA
ENSG00000034533	401.6532237790212	632.3933871182052	0.6351319162417891	0.5255945981855352	578	NA
ENSG00000124215	63.90796203795455	100.62256397075379	0.6351255574895663	0.5255987420677533	578	NA
ENSG00000064205	298.76034989069865	470.39929779795136	0.6351207395276001	0.5256018818563715	578	NA
ENSG00000148411	52.03454025485749	81.92954806461024	0.6351132342854213	0.5256067729216076	578	NA
ENSG00000285283	-12546.982117875874	19769.065658057236	-0.6346775479883202	0.5258907438090576	578	NA
ENSG00000167791	4672.677041967833	7364.377502916755	0.6344972185520311	0.526008301633224	578	NA
ENSG00000221821	80.3599986376493	126.6818333895417	0.6343450871171515	0.5261074874856265	578	NA
ENSG00000160703	614.5906981987349	969.119226398641	0.634174497272771	0.5262187191513366	578	NA
ENSG00000138756	328.7065654829387	518.5344131263103	0.6339146586262709	0.5263881678922474	578	NA
ENSG00000171729	58.29065745300226	91.96612315289921	0.6338274948927719	0.5264450162920346	578	NA
ENSG00000172613	-71.15716942749282	112.26651696957695	-0.6338236132040657	0.5264475480120122	578	NA
ENSG00000181588	356.91438438651045	563.157168506394	0.6337740232147255	0.5264798922069991	578	NA
ENSG00000127325	89.35434922366585	140.99110348008057	0.6337587763918023	0.526489836882589	578	NA
ENSG00000167359	1530.257582859415	2416.326353418979	0.633299215022912	0.5267896289761969	578	NA
ENSG00000179796	-341.0384335676742	538.6803589740487	-0.6330998112075291	0.5269197360322494	578	NA
ENSG00000008324	215.3394514845952	340.13754461752944	0.6330952136634475	0.5269227360330132	578	NA
ENSG00000131773	-375.22942417570914	592.696588397824	-0.633088550737281	0.5269270837574851	578	NA
ENSG00000188649	33.73553898642846	53.29846307857576	0.6329551930361205	0.5270141068237028	578	NA
ENSG00000140968	162.01048820835044	255.9960621280641	0.6328632044632913	0.5270741385963134	578	NA
ENSG00000142538	2677.006272245824	4230.324008832044	0.6328135307500767	0.5271065571324623	578	NA
ENSG00000106868	23.598826445314263	37.29318226526348	0.6327919746150291	0.527120625621901	578	NA
ENSG00000103264	46.11412290975433	72.88675696065803	0.6326817769467404	0.5271925485070528	578	NA
ENSG00000178996	3773.6596761695805	5965.855644223332	0.6325429077090678	0.5272831916592331	578	NA
ENSG00000266953	-734.9731038969844	1162.1214095665077	-0.6324408945973576	0.5273497830469001	578	NA
ENSG00000154655	196.8607046809652	311.334790283154	0.6323119382254824	0.5274339684175322	578	NA
ENSG00000020633	97.8677779614454	154.83327234951292	0.6320849290101132	0.5275821813957934	578	NA
ENSG00000033867	127.44489617866338	201.68932850196083	0.6318871559802152	0.5277113235953139	578	NA
ENSG00000087269	143.7108950639987	227.44563771803368	0.6318472251473045	0.5277373996650296	578	NA
ENSG00000196535	-171.66621765503706	271.8033439214193	-0.6315824344849387	0.5279103328254244	578	NA
ENSG00000203663	391.3055305115382	619.6690098108155	0.631475068651575	0.5279804610442977	578	NA
ENSG00000151465	-166.3619571959869	263.46691763437786	-0.6314339526560717	0.528007318069173	578	NA
ENSG00000065618	-644.0740857878392	1020.0974666401685	-0.6313848498312479	0.5280393930165042	578	NA
ENSG00000100033	-542.3385383332517	859.5721999948566	-0.6309400633669828	0.528329981774569	578	NA
ENSG00000276302	-10061.120381157307	15949.77208320536	-0.630800260258977	0.5284213350789466	578	NA
ENSG00000161956	-534.5043823550668	847.7176828284217	-0.6305216856768702	0.5286033916196182	578	NA
ENSG00000154124	-173.26518528003905	274.8020714793301	-0.6305090218108913	0.5286116685828559	578	NA
ENSG00000107518	100.35780786642752	159.18150769013224	0.6304614733376392	0.5286427463314758	578	NA
ENSG00000148942	-18087.96535443141	28690.310233446846	-0.6304555512733585	0.5286466170662847	578	NA
ENSG00000100479	-45.74012738857091	72.55133689171872	-0.6304518889408895	0.528649010819539	578	NA
ENSG00000112787	131.5733336350254	208.71664023040233	0.6303921598669927	0.5286880513834993	578	NA
ENSG00000075340	-24.818820691844795	39.38413936459607	-0.6301729856805097	0.5288313222608352	578	NA
ENSG00000254521	17.64317020240293	28.00011931578026	0.630110536438308	0.5288721480201111	578	NA
ENSG00000149633	315.91725389979445	501.3811612729552	0.6300939849788393	0.5288829686916326	578	NA
ENSG00000162068	346.6456401423578	550.2509898990119	0.6299773130912096	0.5289592472346875	578	NA
ENSG00000118007	359.7812240084895	571.2021613591729	0.629866706303057	0.5290315656781466	578	NA
ENSG00000129696	1542.5645826264818	2449.3381907625403	0.629788319328105	0.5290828207764094	578	NA
ENSG00000232263	-1341.4462555242071	2130.002833924555	-0.6297861365060143	0.529084248100304	578	NA
ENSG00000101624	185.680641154195	294.92666803963147	0.6295824056481855	0.5292174741640729	578	NA
ENSG00000089234	868.4670332090062	1379.4756401783538	0.6295631527764572	0.5292300651117547	578	NA
ENSG00000221843	-324.23731428942676	515.1859430129404	-0.6293597849219318	0.5293630724713628	578	NA
ENSG00000170802	-134.70812807390317	214.0813733686145	-0.6292379666397082	0.5294427526549035	578	NA
ENSG00000282988	-47.973977616766476	76.24521140812637	-0.6292064344863671	0.5294633785336704	578	NA
ENSG00000150540	-70.16398695697147	111.58507044128294	-0.6287936789347853	0.5297334088405298	578	NA
ENSG00000174485	411.3675094190082	654.2691893303996	0.6287435143324036	0.5297662319896403	578	NA
ENSG00000171794	-244.610360020242	389.191718661651	-0.6285086457168357	0.5299199224148805	578	NA
ENSG00000266412	2898.0201243280226	4611.187793263389	0.6284758405549694	0.5299413908595967	578	NA
ENSG00000184677	-155.0560698837206	246.73690765957213	-0.6284267374285755	0.5299735258912786	578	NA
ENSG00000113384	-230.04566102990523	366.08967148921215	-0.628386100307351	0.5300001211844045	578	NA
ENSG00000166762	-1091092.5659243881	1736583.475269344	-0.6282983694493348	0.5300575396731638	578	NA
ENSG00000163161	-179.15298600927346	285.216427978124	-0.6281299688074575	0.530167764164594	578	NA
ENSG00000198768	286.8551727766846	456.737748721624	0.628052254449236	0.5302186350424395	578	NA
ENSG00000262165	-12.811131584026283	20.406042324798243	-0.6278106935247155	0.5303767737682903	578	NA
ENSG00000075035	2.155810689414536	3.434134729691851	0.6277594966718092	0.5304102930554567	578	NA
ENSG00000096696	37.75352583020492	60.154583116772514	0.6276084692818418	0.5305091790577482	578	NA
ENSG00000170381	153.16958849270983	244.05357913863213	0.6276064011571141	0.5305105332387539	578	NA
ENSG00000106302	93.39331396253924	148.8272281633286	0.6275284107290227	0.5305616016346497	578	NA
ENSG00000135898	-10.546277378173937	16.80678861617304	-0.627501042526669	0.530579523019115	578	NA
ENSG00000099250	-70.79644294177517	112.8280790757371	-0.6274718449673532	0.5305986426520235	578	NA
ENSG00000133454	8.834497441610285	14.081452738886247	0.6273853703470256	0.5306552714627627	578	NA
ENSG00000181904	399.14331292631596	636.2083181253698	0.627378331208272	0.5306598812518656	578	NA
ENSG00000165799	63.99891081910167	102.02087568849547	0.6273119142254	0.5307033773892136	578	NA
ENSG00000177994	-19.900495050631537	31.725466574388427	-0.6272719426826951	0.5307295554195204	578	NA
ENSG00000185792	-165.76705607918092	264.348206862098	-0.6270784207197452	0.5308563054731827	578	NA
ENSG00000166200	-445.4395101713641	710.3811745419521	-0.6270429540289828	0.5308795365732648	578	NA
ENSG00000197471	10.759387237087074	17.160611297294015	0.6269815830385761	0.5309197365163958	578	NA
ENSG00000103275	-72.54528975027183	115.7106192384946	-0.6269544682043968	0.5309374980850783	578	NA
ENSG00000187048	-1349.3598372379392	2152.352906350569	-0.6269231375842784	0.5309580215802134	578	NA
ENSG00000102786	-135.2769133386099	215.91651278377975	-0.6265241671167462	0.5312194072125009	578	NA
ENSG00000138363	-56.38502873256006	90.00014779094559	-0.626499290462639	0.5312357073273517	578	NA
ENSG00000165804	-65.65365213981636	104.79615530141596	-0.6264891297870855	0.5312423650554153	578	NA
ENSG00000140853	45.027631590373105	71.90501001130822	0.6262099342353444	0.531425323038351	578	NA
ENSG00000213316	-641.0334214207318	1023.682767105252	-0.6262031969468747	0.5314297384066888	578	NA
ENSG00000107099	-7.3378575840667715	11.72322315698224	-0.6259249257484631	0.5316121232923776	578	NA
ENSG00000111145	-27.536520875729188	43.9965538873141	-0.6258790392142287	0.5316422013615851	578	NA
ENSG00000100417	-5497.292683831167	8783.473837006313	-0.6258677131444407	0.531649625596658	578	NA
ENSG00000006025	109.53156503954435	175.02836908191148	0.6257932106325272	0.5316984632820982	578	NA
ENSG00000049541	-10.628452805237487	16.98578765914959	-0.6257262258610862	0.5317423749046256	578	NA
ENSG00000079246	-139.6697125086466	223.22145012650776	-0.6257002292095615	0.5317594174109852	578	NA
ENSG00000143494	-34.717795578274476	55.49813236688047	-0.6255669172570744	0.5318468164803146	578	NA
ENSG00000198198	121.4616686435917	194.245770974625	0.6252989088728148	0.5320225443599911	578	NA
ENSG00000152049	-31.677286805828818	50.66382882835433	-0.6252446279405638	0.5320581389010774	578	NA
ENSG00000141068	-76.87153412050414	122.96429894076554	-0.625153274427521	0.5321180463941944	578	NA
ENSG00000134250	1554.969725356934	2487.7314721068005	0.6250552934638348	0.5321823038208859	578	NA
ENSG00000120051	-1018.7971116605231	1630.4181291688599	-0.6248686109617025	0.532304743987602	578	NA
ENSG00000143631	-455.3267263247676	728.7937205664012	-0.6247676310532676	0.5323709800256624	578	NA
